0.0021591796875,0.54573828125,-0.003,-0.001,0.031,0.088,-2.728,-0.00183282074585871,0.159819613217808,0.211235724716826
0.0020146484375,0.5584169921875,-0.001,-0.001,-0.001,0.02,-2.196,0.00792603415348148,0.160316644036598,0.204778904610187
0.01095703125,0.481287109375,0.009,0.047,-0.451,0.064,-2.888,0.0529002655355671,0.150638252877114,0.182641128228689
0.016298828125,0.42766796875,-0.006,0.045,-0.622,0.04,-3.236,0.0822295064287346,0.139627214065775,0.171951372576614
0.0173095703125,0.38173046875,-0.002,-0.017,-0.577,0.064,-2.748,0.0949819434489036,0.144709031199266,0.165286699198891
0.0174541015625,0.3501376953125,0.001,-0.007,-0.417,0.04,-3.28,0.0813622878054607,0.152177528065943,0.17324489578694
0.00187109375,0.2564296875,0.004,-0.08,-0.169,0.108,-4.852,0.0755014755245894,0.160804781133009,0.179294448058122
-0.0366494140625,0.250400390625,-0.001,-0.185,0.02,0.04,-4.944,0.0927485654073752,0.156913802848412,0.174378001121725
-0.0666611328125,0.1974267578125,-0.001,-0.01,-0.321,0.064,-5.988,0.101798283186744,0.149625746311889,0.178388842765779
-0.0720029296875,0.15359375,0.001,-0.095,-0.245,0.02,-6.172,0.125797016194861,0.148156902601937,0.172309865821057
-0.0916201171875,0.12930859375,0.002,-0.069,0.006,0.076,-6.516,0.0854898257696208,0.153042059850562,0.183919918480411
-0.1149912109375,0.1291025390625,0.002,-0.01,-0.001,0.12,-6.704,0.0688288333145119,0.153458605051982,0.187169116014235
-0.1597294921875,0.125990234375,-0.002,-0.222,-0.039,0.076,-7.396,0.141250130634863,0.140016730494778,0.172464557809447
-0.17184765625,0.12224609375,0.009,-0.259,-0.088,0.04,-7.652,0.162477318519909,0.133758217206227,0.164779176950986
-0.2139873046875,0.101279296875,-0.001,-0.249,-0.175,0.04,-8.16,0.179744926109327,0.123888399087558,0.162893215203828
-0.2356337890625,0.0813447265625,-0.001,-0.248,-0.253,0.052,-8.16,0.19301706455385,0.115935145015022,0.161573697445838
-0.26435546875,0.0352529296875,-0.001,-0.115,-0.288,0.064,-9.408,0.173309986835219,0.115920182718577,0.176200941837579
-0.26767578125,0.014078125,-0.001,-0.009,-0.263,0.076,-9.2,0.145225465716532,0.124297077494484,0.183012820237157
-0.26767578125,-0.02409765625,-0.001,-0.007,-0.254,0.008,-9.524,0.156402934617525,0.119105205397684,0.183900217038756
-0.2673876953125,-0.1008798828125,-0.001,-0.001,-0.33,0.04,-9.64,0.169802185280201,0.113901778710306,0.18796645420268
-0.2526611328125,-0.1995966796875,-0.001,0.1,-0.194,0.064,-8.76,0.135475057167353,0.129632970561655,0.184877482755797
-0.24386328125,-0.2114228515625,-0.001,0.144,-0.151,0.076,-8.508,0.118262285958612,0.135709266359358,0.179525778891802
-0.231302734375,-0.2226171875,-0.001,0.214,-0.183,0.088,-8.644,0.103419304381665,0.140143316754442,0.174220496305573
-0.114125,-0.18238671875,-0.001,0.042,0.422,0.088,-7.396,0.0455040397621296,0.139173814618796,0.168915364680092
-0.1090712890625,-0.15231640625,-0.001,0.104,0.528,0.04,-6.936,0.0184277733458175,0.137755650115034,0.160714255139718
-0.1008515625,-0.1166435546875,0.001,0.145,0.678,0.064,-6.54,-0.0177432760457698,0.12735211765852,0.153325693589556
-0.08714453125,-0.0512880859375,-0.002,0.133,0.637,0.04,-7.072,-0.0196565834252698,0.132361411484355,0.163735515749585
-0.073447265625,0.0149052734375,-0.001,0.144,0.683,0.088,-6.564,-0.0444729566008844,0.125777017250457,0.169343122198172
-0.0634853515625,0.055380859375,0.007,0.133,0.571,0.052,-6.38,-0.0327821795532021,0.138078559391018,0.177098275377264
-0.0559873046875,0.08798046875,-0.008,0.096,0.433,0.088,-6.288,-0.0157599276667375,0.143151589524484,0.184726669916051
-0.052810546875,0.1033447265625,-0.001,0.082,0.344,0.052,-5.964,0.000886136911459627,0.150058352705421,0.186620613533936
-0.0450234375,0.1232919921875,-0.001,0.097,0.162,0.04,-5.964,0.0186731832001743,0.156918353956125,0.187013681834986
-0.0388154296875,0.1264033203125,-0.001,0.114,-0.001,0.04,-5.476,0.0348946840478304,0.159035496436038,0.186588391691825
0.0545224609375,0.0146982421875,-0.002,0.301,-0.402,-0.012,-4.6,0.0444052237785006,0.151397999532546,0.18794089732825
0.128234375,-0.0985947265625,0.004,0.183,-0.374,0.076,-4.184,0.0644113988575319,0.164209311590728,0.186272708730218
0.1544833984375,-0.153775390625,0.004,0.109,-0.251,0.052,-4.112,0.0736550603954623,0.171135313195299,0.186028255678198
0.183611328125,-0.1979443359375,0.003,0.135,-0.11,0.1,-4.068,0.0432843057636842,0.171836293044277,0.177604992767414
0.18909765625,-0.1950390625,-0.001,-0.221,0.116,0.064,-4.736,0.108912513839365,0.182148210800787,0.191654637634334
0.1715107421875,-0.1857041015625,-0.003,-0.386,0.207,0.052,-4.808,0.144647583626507,0.183545935113694,0.191928891420749
0.0939091796875,-0.123693359375,-0.001,-0.563,0.557,0.064,-4.092,0.158539670455596,0.150781506604179,0.195013359297453
0.0442802734375,-0.069337890625,-0.001,-0.564,0.67,0.076,-5.084,0.148195783367237,0.131281645921822,0.196600588616445
0.0053349609375,-0.0238916015625,-0.001,-0.581,0.649,0.04,-4.832,0.157219548457189,0.130270441098345,0.189005414080581
-0.056853515625,0.035458984375,-0.003,-0.667,0.533,0.04,-4.9,0.190298934088328,0.128390228695147,0.168267080028236
-0.1448583984375,0.0877744140625,-0.001,-0.686,0.3,0.02,-6.032,0.221476999903525,0.122873664271049,0.138933018642494
-0.259013671875,0.0819638671875,-0.001,-0.185,-0.221,0.02,-6.516,0.180379367528168,0.115292892560754,0.167990852645076
-0.2720078125,0.0501904296875,-0.001,-0.106,-0.426,0.076,-6.564,0.184417546323757,0.106768616433105,0.173569092714627
-0.277484375,-0.003556640625,-0.001,-0.033,-0.601,0.02,-7.256,0.196640095773105,0.087492153974424,0.180960041411463
-0.28528125,-0.0971357421875,-0.001,-0.073,-0.656,0.076,-7.72,0.219782532507629,0.0796649488564146,0.187261428555026
-0.2880244140625,-0.1243125,-0.001,-0.068,-0.693,0.032,-7.788,0.228517010270875,0.0696525850753621,0.190706137876467
-0.29567578125,-0.194212890625,-0.001,-0.061,-0.509,0.1,-8.16,0.212970027502059,0.091513988406617,0.196354827064775
-0.2985634765625,-0.23277734375,-0.001,-0.001,-0.325,0.064,-8.46,0.185937228202504,0.105925055654988,0.195328739726839
-0.2652216796875,-0.3015673828125,-0.001,0.156,-0.499,0.02,-8.368,0.171784692633815,0.103573333691479,0.201727236252779
-0.2597353515625,-0.3309912109375,-0.001,0.038,-0.487,0.032,-6.38,0.202838730680775,0.0976890025531174,0.208761437629973
-0.2598798828125,-0.398515625,-0.001,-0.009,-0.385,0.02,-5.64,0.213050952572333,0.0999893365707273,0.213188578625045
-0.2600244140625,-0.417365234375,-0.001,0.011,-0.241,0.04,-6.38,0.192644196366081,0.111893719891515,0.204996112745044
-0.259158203125,-0.4277197265625,-0.001,0.023,-0.149,0.04,-7.444,0.18044911946919,0.117265431832434,0.199314945128917
-0.2491962890625,-0.440759765625,-0.001,0.006,-0.012,0.052,-7.42,0.167255484657093,0.122913995593189,0.19322699929664
-0.26493359375,-0.4494619140625,-0.005,-0.171,-0.122,0.052,-7.976,0.226353258155523,0.104794544487922,0.215628098452405
-0.2803720703125,-0.460216796875,-0.001,-0.259,-0.16,0.032,-7.812,0.257993148911094,0.091509059181365,0.22307319690831
-0.3031748046875,-0.47512890625,0.001,-0.357,-0.236,0.04,-8.62,0.294295827287615,0.0731269716441593,0.228934322349615
-0.3625029296875,-0.514869140625,-0.001,-0.382,-0.226,0.076,-10.656,0.302501204461529,0.0555676965049334,0.235894521350481
-0.3871826171875,-0.5285283203125,-0.001,-0.337,-0.17,0.088,-10.932,0.285784605818049,0.056714291325914,0.235669928152813
-0.4160576171875,-0.5434150390625,-0.001,-0.273,-0.114,0.052,-11.072,0.270554704566836,0.0556904720571782,0.233682994269644
-0.45012109375,-0.552517578125,-0.001,-0.236,-0.04,0.052,-11.812,0.255872527133279,0.0546496085087286,0.229264730175962
-0.4613818359375,-0.5543759765625,-0.001,-0.163,-0.033,0.064,-12.716,0.238184241673446,0.060876379746761,0.221749994850387
-0.4994970703125,-0.56865625,-0.001,-0.156,-0.12,0.088,-12.204,0.247040226950057,0.0483522223343533,0.226205160456713
-0.5133662109375,-0.5781708984375,-0.001,-0.185,-0.124,0.032,-11.996,0.260771421390639,0.0364782672696102,0.232862193041811
-0.540796875,-0.5953427734375,-0.001,-0.192,-0.12,0.02,-12.068,0.26516367556339,0.0270534436374454,0.236106964478681
-0.561154296875,-0.608576171875,-0.001,-0.146,-0.093,0.052,-12.6,0.251253277881696,0.0315282632542761,0.229823326533262
-0.6050439453125,-0.627400390625,-0.001,-0.16,-0.087,0.088,-12.392,0.252502102237634,0.0209437788640782,0.231410648013106
-0.642021484375,-0.6398076171875,-0.002,-0.119,-0.025,0.052,-12.252,0.24364510389094,0.0182160268878245,0.22549805945854
-0.645919921875,-0.640220703125,-0.001,-0.092,-0.007,0.076,-12.808,0.234815919679948,0.0238427941033591,0.218999815951787
-0.69300390625,-0.648484375,-0.001,-0.1,-0.057,0.04,-11.768,0.245428487951898,0.00470554031742491,0.22677033492053
-0.698201171875,-0.651802734375,-0.001,-0.081,-0.059,0.1,-11.744,0.237463063527421,0.0107253002149511,0.2207660271765
-0.7028212890625,-0.6590322265625,0.001,-0.011,-0.052,0.088,-11.836,0.226873514448062,0.0184576279395195,0.210623496403764
-0.7028212890625,-0.6608916015625,-0.001,-0.005,0.014,0.108,-12.552,0.218502009614903,0.0246861277030148,0.202908446332383
-0.702099609375,-0.644765625,-0.001,0.006,0.175,0.076,-13.732,0.202612848588409,0.0334817965316359,0.189032349630917
-0.7009443359375,-0.6288466796875,-0.001,0.034,0.259,0.052,-13.708,0.190635939905008,0.0405296765685342,0.177935937146773
-0.6974794921875,-0.61312109375,-0.001,0.083,0.322,0.052,-14.08,0.175330421997321,0.0501139766129201,0.162434855529154
-0.69300390625,-0.597615234375,-0.001,0.119,0.407,0.008,-14.288,0.164051180279879,0.0570002510638605,0.151032187166063
-0.6859208984375,-0.572994140625,-0.001,0.111,0.449,0.032,-13.616,0.154244772791361,0.0609226065866773,0.147503921549192
-0.674505859375,-0.5059736328125,-0.001,0.049,0.471,0.052,-13.892,0.148714239373839,0.0631864839452365,0.157732262797849
-0.6662763671875,-0.433103515625,-0.001,0.048,0.324,0.088,-14.516,0.152964927189721,0.0697809028199151,0.165199541287117
-0.6651220703125,-0.425021484375,-0.001,0.04,0.254,0.076,-14.772,0.163080081558288,0.0669444124705791,0.171160044529127
-0.6631005859375,-0.411361328125,-0.001,0.021,0.166,0.052,-14.38,0.177699168475087,0.0607262678020867,0.179986686056882
-0.6488076171875,-0.387966796875,-0.001,0.134,0.081,0.088,-14.124,0.159430096701284,0.0784512391817315,0.166645413555295
-0.6241103515625,-0.3664189453125,0,0.272,0.216,0.052,-13.568,0.120674412078456,0.104898771838884,0.136052791620005
-0.5991240234375,-0.3398994140625,-0.001,0.417,0.548,0.076,-13.36,0.0540858533113934,0.126381711921123,0.0790274771604139
-0.5650517578125,-0.3059306640625,-0.001,0.51,0.439,0.064,-14.124,0.045104751416686,0.141376024106994,0.0703721213462659
-0.54123046875,-0.2791923828125,-0.001,0.615,0.677,0.02,-14.448,0.00518663767716512,0.146623019925426,0.0310336670721858
-0.4957431640625,-0.2300791015625,-0.001,0.674,0.704,0.04,-13.36,-0.0237019606389712,0.154010832435817,0.0197392733872668
-0.4813056640625,-0.21390234375,-0.001,0.73,0.837,0.032,-13.64,-0.046391197012379,0.150410316340302,-0.0019313606738961
-0.429908203125,-0.155427734375,-0.001,0.759,0.814,0.076,-12.252,-0.0750376165159173,0.155350337140722,0.000519179790654524
-0.4068173828125,-0.1297099609375,-0.001,0.768,0.842,0.076,-12.668,-0.0892567585122426,0.154892740573284,0.00180364303975665
-0.329017578125,-0.0446396484375,-0.001,0.786,0.833,0.064,-11.396,-0.125401985810819,0.158088784011864,0.0184302602121896
-0.283548828125,0.0032978515625,-0.004,0.748,0.695,0.076,-9.848,-0.129947371455976,0.164085613632278,0.0486123898115931
-0.228126953125,0.059744140625,-0.01,0.663,0.727,0.052,-9.664,-0.140855750088305,0.154690698471011,0.082733725623781
-0.2097998046875,0.076154296875,-0.006,0.59,0.582,0.052,-9.176,-0.119399464632501,0.161148181007126,0.110474806338116
-0.145580078125,0.13159375,-0.001,0.426,0.338,0.032,-9.292,-0.0729178886247884,0.163319782751024,0.161026554363313
-0.0959423828125,0.146544921875,0.009,0.333,-0.017,0.1,-8.344,-0.0223772694019626,0.1642868564194,0.181575307132253
-0.0517998046875,0.1403212890625,-0.012,0.26,-0.01,0.04,-7.952,-0.00204411593397507,0.159801267235987,0.18485278979131
-0.023087890625,0.0867412109375,0.003,-0.007,-0.366,0.052,-6.98,0.116788856460112,0.150972094883275,0.179816645708606
-0.022654296875,-0.023478515625,-0.001,-0.004,-0.209,0.1,-7.512,0.104040148304474,0.157804444701333,0.184274959660717
-0.0466025390625,-0.0689248046875,-0.002,-0.311,-0.151,0.064,-5.36,0.191462378083787,0.151467001391709,0.173819168084896
-0.0825244140625,-0.1056435546875,-0.001,-0.166,-0.27,0.064,-5.5,0.17978129096311,0.143383871755736,0.18357655767034
-0.1053271484375,-0.1575068359375,-0.001,-0.092,-0.275,0.064,-5.292,0.170752700104655,0.140380869911547,0.189792982304974
-0.11715625,-0.1985634765625,-0.001,-0.043,-0.148,0.052,-5.268,0.149502691822664,0.143367410969704,0.190128255254226
-0.1200439453125,-0.2068525390625,-0.001,-0.026,-0.061,0.076,-6.056,0.131851584760164,0.14593091108604,0.187492447358884
-0.1149912109375,-0.2709033203125,-0.001,0.273,0.027,0.052,-9.016,0.0591886755294356,0.154207822166477,0.154080158730322
-0.087578125,-0.2621884765625,-0.001,0.313,0.175,0.076,-8.344,0.0249918564766932,0.154743057833157,0.13606150003939
-0.0741689453125,-0.2522607421875,-0.001,0.335,0.268,0.02,-8.184,0.0125948320175426,0.154092422941405,0.129906845201252
-0.0349169921875,-0.2083115234375,-0.001,0.418,0.597,0.04,-6.056,-0.0533133303834809,0.135478424631544,0.0939545285905303
-0.0083701171875,-0.1701591796875,-0.001,0.453,0.7,0.076,-6.564,-0.0833940358339701,0.12220551391264,0.0835304014289055
0.025818359375,-0.1151845703125,0.005,0.491,0.856,0.064,-4.876,-0.11725306136844,0.10499542025861,0.0767967458425553
0.07616015625,-0.0253505859375,-0.005,0.51,0.996,0.076,-6.008,-0.153805043180047,0.0769257488271351,0.0852973308037474
0.0953525390625,0.01034765625,-0.008,0.482,0.896,0.064,-5.732,-0.152014579564239,0.0866151054887837,0.103653798330339
0.113958984375,0.046458984375,0.009,0.45,0.869,0.032,-4.136,-0.152833895346512,0.0938675734143054,0.12043435378151
0.1386201171875,0.09525,0.006,0.372,0.72,0.052,-4.068,-0.137567892237859,0.104999593154605,0.149161415094208
0.1713662109375,0.1650205078125,-0.002,0.138,0.251,0.04,-4.16,-0.0425721558024354,0.149479702209567,0.189735913750595
0.17698828125,0.171462890625,0.006,0.022,-0.064,0.076,-4.092,0.0217740327120942,0.167159669113232,0.186772515739485
0.1729453125,0.1612763671875,-0.002,-0.091,-0.205,0.04,-4.3,0.0762523372750029,0.17435089189993,0.174487167636903
0.1640029296875,0.144259765625,-0.001,-0.2,-0.385,0.12,-4.16,0.120408003250964,0.17847837240377,0.160415226849714
0.1528955078125,0.12453125,-0.001,-0.291,-0.511,0.032,-3.884,0.17204654064102,0.173342918076841,0.13834575158443
0.1301025390625,0.087154296875,-0.001,-0.418,-0.693,0.088,-3.768,0.223849539198211,0.167001954423401,0.114198748040646
0.1129482421875,0.0587119140625,0.005,-0.445,-0.76,0.008,-5.084,0.251741469002654,0.151880925600467,0.105945007888507
0.08596875,0.0105537109375,0.005,-0.455,-0.844,0.04,-4.832,0.272680026233327,0.141475219511377,0.110905280627216
0.0675068359375,-0.02265234375,-0.001,-0.456,-0.753,0.04,-5.732,0.273788516377007,0.146106397009578,0.121340814995259
0.012544921875,-0.130123046875,0.003,-0.394,-0.841,0.064,-6.704,0.293232467861956,0.124365181167923,0.15264356052645
-0.0083701171875,-0.1778291015625,-0.001,-0.284,-0.615,0.1,-6.864,0.24863325872973,0.141093897931265,0.181554144229051
-0.016455078125,-0.1946259765625,-0.001,-0.263,-0.523,0.064,-7.72,0.239519168178693,0.142558757275006,0.186317024579748
-0.032751953125,-0.2240625,-0.001,-0.227,-0.376,0.04,-7.444,0.220662116304542,0.145698411762183,0.193231115437504
-0.083390625,-0.246037109375,-0.001,-0.335,-0.001,0.064,-7.836,0.206437111328245,0.143692531614342,0.195271456127919
-0.10763671875,-0.24749609375,-0.001,-0.241,-0.026,0.04,-8.644,0.191710259151607,0.140673689041795,0.195535964863733
-0.1220654296875,-0.1591591796875,-0.001,-0.01,0.34,0.076,-7.188,0.0681717756580931,0.141812914805535,0.177560427281058
-0.0764609375,-0.10980078125,-0.001,0.229,0.18,0.076,-6.864,0.0157315498792424,0.155438275591865,0.159460971694608
-0.0606064453125,-0.0971357421875,-0.001,0.268,0.219,0.032,-6.98,0.00263437853408181,0.156138837004341,0.155585482514234
-0.0414140625,-0.078259765625,-0.001,0.282,0.292,0.052,-5.708,-0.0182262587557575,0.153297055545842,0.151376324790731
0.000283203125,-0.038623046875,-0.001,0.251,0.23,0.052,-6.196,-0.0159174304378697,0.155018547009854,0.161826755828931
0.0346162109375,-0.018701171875,-0.005,0.229,0.094,0.052,-5.36,-0.00128016347633093,0.158698540816293,0.170538514987013
0.1602587890625,-0.0151767578125,0.001,0.126,0.029,0.052,-4.204,0.012714343627731,0.164218594793699,0.179291796923482
0.1694892578125,-0.01558984375,-0.007,0.052,-0.007,0.076,-5.152,0.032385872725388,0.168078406804964,0.182457977985579
0.174677734375,-0.0153828125,-0.001,-0.017,0.013,0.032,-4.876,0.0524771425753883,0.171968302110059,0.183375732714344
0.168478515625,0.1087548828125,-0.001,-0.086,0.49,0.108,-4.32,-0.00933843421155177,0.137808702364151,0.196214076387138
0.05683203125,0.2161220703125,-0.001,-0.185,-0.016,0.04,-4.436,0.0870703913829382,0.165627155626706,0.172749679964894
0.0445693359375,0.213216796875,-0.001,-0.213,-0.074,0.052,-4.944,0.102142749102075,0.165215354632898,0.167346141646811
0.0246630859375,0.203443359375,0.003,-0.218,-0.118,0.064,-4.252,0.112022800207861,0.162976439319106,0.165382589414697
0.0174541015625,0.1999189453125,-0.003,-0.243,-0.131,0.032,-4.576,0.125240914528672,0.162133562513608,0.159755154235998
-0.0027490234375,0.1884921875,-0.004,-0.25,-0.176,0.04,-5.152,0.136545155210872,0.159092102687223,0.157320928315321
-0.01082421875,0.182669921875,-0.006,-0.279,-0.21,0.04,-5.34,0.149651551109932,0.157384410031933,0.15176405041156
-0.0349169921875,0.160037109375,0.004,-0.27,-0.275,0.064,-5.292,0.159783309621611,0.151620783155137,0.152392651320009
-0.073158203125,0.107501953125,-0.003,-0.315,-0.507,0.064,-5.988,0.211303613715107,0.132633022679962,0.138310999188747
-0.1044609375,0.04977734375,-0.006,-0.327,-0.637,0.032,-6.68,0.244631759550973,0.112173416659364,0.136554527974064
-0.1210546875,0.0163642578125,-0.001,-0.326,-0.668,0.04,-6.632,0.253990968611913,0.104571809200482,0.141017575291953
-0.1409697265625,-0.0272099609375,-0.001,-0.329,-0.736,0.076,-7.812,0.267428954132651,0.0953746687784697,0.146775429386726
-0.149623046875,-0.0504619140625,-0.001,-0.284,-0.797,0.088,-7.86,0.26609101843664,0.0891534001756384,0.156378031634412
-0.1693935546875,-0.103578125,0.006,-0.291,-0.749,0.032,-8.3,0.277172112948368,0.0801838480822757,0.16404877239795
-0.1945048828125,-0.1734775390625,-0.001,-0.274,-0.777,0.1,-8.576,0.282813592013389,0.0775008779094415,0.179950341323699
-0.207201171875,-0.208517578125,-0.001,-0.331,-0.93,0.052,-8.3,0.317204686548122,0.0469928025686912,0.177274771647363
-0.2226494140625,-0.2445908203125,-0.005,-0.399,-0.875,0.04,-6.24,0.33702039259744,0.0431026790526422,0.176623786074032
-0.251794921875,-0.30634375,-0.001,-0.395,-0.88,0.076,-9.016,0.342915406216696,0.0345179503997564,0.192505702675091
-0.2708525390625,-0.3434248046875,-0.001,-0.367,-0.683,0.04,-8.716,0.328450215937274,0.0471129550584443,0.204730137874652
